10 	Q0	32392422918987776	104	0.72227716	myrun
10 	Q0	32380022534705152	105	0.72227716	myrun
10 	Q0	32371696346341377	106	0.72227716	myrun
10 	Q0	32293486325661697	107	0.72227716	myrun
10 	Q0	31476503388626944	108	0.72227716	myrun
10 	Q0	34566158971568129	109	0.72227716	myrun
10 	Q0	31976016402448384	110	0.72227716	myrun
10 	Q0	31939525714378752	111	0.72227716	myrun
10 	Q0	31916713293389824	112	0.72227716	myrun
10 	Q0	31841314374950912	113	0.72227716	myrun
10 	Q0	31777563810471936	114	0.72227716	myrun
10 	Q0	31775413755707393	115	0.72227716	myrun
10 	Q0	31563355370029056	116	0.72227716	myrun
10 	Q0	31553070995341312	117	0.72227716	myrun
10 	Q0	30773755353497600	118	0.72227716	myrun
10 	Q0	30650147696283649	119	0.72227716	myrun
10 	Q0	29960315273744385	120	0.72227716	myrun
10 	Q0	30034899733839872	121	0.72227716	myrun
10 	Q0	30312229173723136	122	0.72227716	myrun
10 	Q0	30688991967715328	123	0.72227716	myrun
10 	Q0	30729447443275776	124	0.72227716	myrun
10 	Q0	30864300843212800	125	0.72227716	myrun
10 	Q0	30979961749774336	126	0.72227716	myrun
10 	Q0	30995282741174272	127	0.72227716	myrun
10 	Q0	30997276465823745	128	0.72227716	myrun
10 	Q0	31035078876336128	129	0.72227716	myrun
10 	Q0	31066536634490881	130	0.72227716	myrun
10 	Q0	31133798141796352	131	0.72227716	myrun
10 	Q0	31397752164323329	132	0.72227716	myrun
10 	Q0	31409057998835714	133	0.72227716	myrun
10 	Q0	31414790509301760	134	0.72227716	myrun
10 	Q0	31433764454268928	135	0.72227716	myrun
10 	Q0	30237111005220864	136	0.69249654	myrun
10 	Q0	30602412062408704	137	0.69241464	myrun
10 	Q0	30787744145874944	138	0.6809695	myrun
10 	Q0	30158552639209472	139	0.6809695	myrun
10 	Q0	30994072164368384	140	0.6809695	myrun
10 	Q0	31753251770601472	141	0.6809695	myrun
10 	Q0	31424021111246849	142	0.6768441	myrun
10 	Q0	31408259931832320	143	0.6768441	myrun
10 	Q0	31297853666099200	144	0.6768441	myrun
10 	Q0	31140934498390016	145	0.6768441	myrun
10 	Q0	31117391119253504	146	0.6768441	myrun
10 	Q0	31111274951606272	147	0.6768441	myrun
10 	Q0	31094703621414912	148	0.6768441	myrun
10 	Q0	31093314254016514	149	0.6768441	myrun
10 	Q0	31092826821369857	150	0.6768441	myrun
10 	Q0	31078673406763008	151	0.6768441	myrun
10 	Q0	31077123913416704	152	0.6768441	myrun
10 	Q0	31077036831281152	153	0.6768441	myrun
10 	Q0	31075242638057473	154	0.6768441	myrun
10 	Q0	31294948854734848	155	0.66880906	myrun
10 	Q0	31426798810046465	156	0.66880906	myrun
10 	Q0	31418487326908416	157	0.66880906	myrun
10 	Q0	31413628406071296	158	0.66880906	myrun
10 	Q0	31395706530963456	159	0.66880906	myrun
10 	Q0	31392775547129857	160	0.66880906	myrun
10 	Q0	31391910677446657	161	0.66880906	myrun
10 	Q0	31385227989352448	162	0.66880906	myrun
10 	Q0	31380023151697920	163	0.66880906	myrun
10 	Q0	31368304555728896	164	0.66880906	myrun
10 	Q0	31364493804044289	165	0.66880906	myrun
10 	Q0	31357715154472960	166	0.66880906	myrun
10 	Q0	31343075666173952	167	0.66880906	myrun
10 	Q0	31309471170961409	168	0.66880906	myrun
10 	Q0	31305496040312832	169	0.66880906	myrun
10 	Q0	31147202273353728	170	0.66880906	myrun
10 	Q0	31125607572185088	171	0.66880906	myrun
10 	Q0	31123823612928000	172	0.66880906	myrun
10 	Q0	31107411544641536	173	0.66880906	myrun
10 	Q0	31102232543895552	174	0.66880906	myrun
10 	Q0	31099351757488128	175	0.66880906	myrun
10 	Q0	31093588326621184	176	0.66880906	myrun
10 	Q0	31092772794531840	177	0.66880906	myrun
10 	Q0	31090208116056064	178	0.66880906	myrun
10 	Q0	31087892273045505	179	0.66880906	myrun
10 	Q0	31087203643826176	180	0.66880906	myrun
10 	Q0	31087127802421248	181	0.66880906	myrun
10 	Q0	31086626717302785	182	0.66880906	myrun
10 	Q0	31084085027807233	183	0.66880906	myrun
10 	Q0	31083056882253824	184	0.66880906	myrun
10 	Q0	31081083529330689	185	0.66880906	myrun
10 	Q0	31078609993072640	186	0.66880906	myrun
10 	Q0	31078177124130816	187	0.66880906	myrun
10 	Q0	31078125353828352	188	0.66880906	myrun
10 	Q0	31078044177276928	189	0.66880906	myrun
10 	Q0	31077766556295168	190	0.66880906	myrun
10 	Q0	31077132054560768	191	0.66880906	myrun
10 	Q0	31076131230715905	192	0.66880906	myrun
10 	Q0	31075146924036096	193	0.66880906	myrun
10 	Q0	31074953956696064	194	0.66880906	myrun
10 	Q0	31072061241696256	195	0.66880906	myrun
10 	Q0	31065622423011328	196	0.66880906	myrun
10 	Q0	29991324849541120	197	0.66880906	myrun
10 	Q0	31971351258468354	198	0.66880906	myrun
10 	Q0	31836602519003136	199	0.66880906	myrun
10 	Q0	31788524248236032	200	0.66880906	myrun
10 	Q0	31502124542066688	201	0.66880906	myrun
10 	Q0	30354903104749568	202	0.66880906	myrun
10 	Q0	31031982045536257	203	0.66880906	myrun
10 	Q0	31041514658340865	204	0.66880906	myrun
10 	Q0	31045108283482112	205	0.66880906	myrun
10 	Q0	31045366132514816	206	0.66880906	myrun
10 	Q0	31077183673868288	207	0.66880906	myrun
10 	Q0	31403494363635714	208	0.66880906	myrun
10 	Q0	31404836763213825	209	0.66880906	myrun
10 	Q0	31405044901355520	210	0.66880906	myrun
10 	Q0	31413177094766592	211	0.66880906	myrun
10 	Q0	31414860923277312	212	0.66880906	myrun
10 	Q0	31497379295268864	213	0.66880906	myrun
10 	Q0	29902985748287488	214	0.660707	myrun
10 	Q0	29885776019853312	215	0.660707	myrun
10 	Q0	29895786925924352	216	0.660707	myrun
10 	Q0	31429107132665856	217	0.6018976	myrun
10 	Q0	31410073880236032	218	0.6018976	myrun
10 	Q0	31403541415333889	219	0.6018976	myrun
10 	Q0	31397258566045696	220	0.6018976	myrun
10 	Q0	31391105526272000	221	0.6018976	myrun
10 	Q0	31366617048817664	222	0.6018976	myrun
10 	Q0	31361627957764096	223	0.6018976	myrun
10 	Q0	31290567660933120	224	0.6018976	myrun
10 	Q0	31281572514631680	225	0.6018976	myrun
10 	Q0	31281263205679105	226	0.6018976	myrun
10 	Q0	31217059836731392	227	0.6018976	myrun
10 	Q0	31211952382410753	228	0.6018976	myrun
10 	Q0	31196231199891456	229	0.6018976	myrun
10 	Q0	31137756511993856	230	0.6018976	myrun
10 	Q0	31015914832920576	231	0.6018976	myrun
10 	Q0	30837636016906240	232	0.6018976	myrun
10 	Q0	30488064803471360	233	0.6018976	myrun
10 	Q0	30295201528422400	234	0.6018976	myrun
10 	Q0	30255109195694080	235	0.6018976	myrun
10 	Q0	30199635872063488	236	0.6018976	myrun
10 	Q0	30034781609656321	237	0.6018976	myrun
10 	Q0	30012321698938880	238	0.6018976	myrun
10 	Q0	29962302111358977	239	0.6018976	myrun
10 	Q0	29936774142763008	240	0.6018976	myrun
10 	Q0	32399727941124096	241	0.6018976	myrun
10 	Q0	32230918626222080	242	0.6018976	myrun
10 	Q0	31477782982696960	243	0.6018976	myrun
10 	Q0	30301709381140481	244	0.6018976	myrun
10 	Q0	31037208307695616	245	0.6018976	myrun
10 	Q0	31034464213671937	246	0.6018976	myrun
10 	Q0	31026711441182720	247	0.6018976	myrun
10 	Q0	31456595212767232	248	0.6018976	myrun
10 	Q0	31957054440607744	249	0.6018976	myrun
10 	Q0	31927859584966656	250	0.6018976	myrun
10 	Q0	31926860443025408	251	0.6018976	myrun
10 	Q0	31918161301340160	252	0.6018976	myrun
10 	Q0	31868958399266816	253	0.6018976	myrun
10 	Q0	31859698554638336	254	0.6018976	myrun
10 	Q0	31852634193268736	255	0.6018976	myrun
10 	Q0	31852009267134464	256	0.6018976	myrun
10 	Q0	31847576735064064	257	0.6018976	myrun
10 	Q0	31844473306619904	258	0.6018976	myrun
10 	Q0	31551453260677120	259	0.6018976	myrun
10 	Q0	29620115460857856	260	0.6018976	myrun
10 	Q0	30289870656114688	261	0.6018976	myrun
10 	Q0	30328507397574657	262	0.6018976	myrun
10 	Q0	30592155747614720	263	0.6018976	myrun
10 	Q0	30643333286072321	264	0.6018976	myrun
10 	Q0	30946793139216384	265	0.6018976	myrun
10 	Q0	31030218034520064	266	0.6018976	myrun
10 	Q0	31038789614837760	267	0.6018976	myrun
10 	Q0	31289333327601664	268	0.6018976	myrun
10 	Q0	31364739690930176	269	0.6018976	myrun
10 	Q0	31398912187170816	270	0.6018976	myrun
10 	Q0	31747361470423041	271	0.59584826	myrun
10 	Q0	31045393429037056	272	0.5922386	myrun
10 	Q0	31331769714221056	273	0.5910249	myrun
10 	Q0	30979471804731392	274	0.5910249	myrun
10 	Q0	30967827796066304	275	0.5910249	myrun
10 	Q0	30952121373294593	276	0.5910249	myrun
10 	Q0	30713867684290560	277	0.5910249	myrun
10 	Q0	30709448502673409	278	0.5910249	myrun
10 	Q0	30430136151048193	279	0.5910249	myrun
10 	Q0	30385635294445568	280	0.5910249	myrun
10 	Q0	32215244231155713	281	0.5910249	myrun
10 	Q0	31425731942686720	282	0.58520794	myrun
10 	Q0	31208344513417217	283	0.58520794	myrun
10 	Q0	31110721337036800	284	0.58520794	myrun
10 	Q0	31088993042956288	285	0.58520794	myrun
10 	Q0	31088145210540033	286	0.58520794	myrun
10 	Q0	31087497404489728	287	0.58520794	myrun
10 	Q0	31087152737558528	288	0.58520794	myrun
10 	Q0	31086829251858432	289	0.58520794	myrun
10 	Q0	31086428465139712	290	0.58520794	myrun
10 	Q0	31079866497503232	291	0.58520794	myrun
10 	Q0	31077509747445760	292	0.58520794	myrun
10 	Q0	31077183942303744	293	0.58520794	myrun
10 	Q0	31076627815337985	294	0.58520794	myrun
10 	Q0	31075392697667584	295	0.58520794	myrun
10 	Q0	31057466393362432	296	0.58520794	myrun
10 	Q0	30075156567171073	297	0.58520794	myrun
10 	Q0	30046279341969408	298	0.58520794	myrun
10 	Q0	30046114212216832	299	0.58520794	myrun
10 	Q0	31947666325770240	300	0.58520794	myrun
10 	Q0	31925123179094016	301	0.58520794	myrun
10 	Q0	31489939111673857	302	0.58520794	myrun
10 	Q0	31460814565146624	303	0.58520794	myrun
10 	Q0	31077436619759616	304	0.58520794	myrun
10 	Q0	31092186925768705	305	0.58520794	myrun
10 	Q0	31402465458917377	306	0.58520794	myrun
10 	Q0	31499750536650752	307	0.58520794	myrun
10 	Q0	31331515572953088	308	0.5829898	myrun
10 	Q0	30352962337382400	309	0.5829898	myrun
10 	Q0	31403396720234496	310	0.5829079	myrun
10 	Q0	31375719007260672	311	0.5829079	myrun
10 	Q0	31333924969914369	312	0.5829079	myrun
10 	Q0	31274362615103488	313	0.5829079	myrun
10 	Q0	31232776522960896	314	0.5829079	myrun
10 	Q0	31149065722929152	315	0.5829079	myrun
10 	Q0	31078459216240640	316	0.5829079	myrun
10 	Q0	31073993943416832	317	0.5829079	myrun
10 	Q0	31066101286703104	318	0.5829079	myrun
10 	Q0	31065997720948737	319	0.5829079	myrun
10 	Q0	31057503034806272	320	0.5829079	myrun
10 	Q0	30762345768681472	321	0.5829079	myrun
10 	Q0	30417628157710336	322	0.5829079	myrun
10 	Q0	29906946052063232	323	0.5829079	myrun
10 	Q0	32418665664086016	324	0.5829079	myrun
10 	Q0	32370422917898240	325	0.5829079	myrun
10 	Q0	32245853926195200	326	0.5829079	myrun
10 	Q0	32177101310263296	327	0.5829079	myrun
10 	Q0	32088870761799680	328	0.5829079	myrun
10 	Q0	32028291539935232	329	0.5829079	myrun
10 	Q0	30982225193340928	330	0.5829079	myrun
10 	Q0	30962964190203905	331	0.5829079	myrun
10 	Q0	31989176891084800	332	0.5829079	myrun
10 	Q0	31989140958478336	333	0.5829079	myrun
10 	Q0	31988679576657920	334	0.5829079	myrun
10 	Q0	31988617731637249	335	0.5829079	myrun
10 	Q0	31988123072200704	336	0.5829079	myrun
10 	Q0	31878151516721153	337	0.5829079	myrun
10 	Q0	30279572930953216	338	0.5829079	myrun
10 	Q0	29933461632450560	339	0.5829079	myrun
10 	Q0	30148552600584192	340	0.5829079	myrun
10 	Q0	30191316470075393	341	0.5829079	myrun
10 	Q0	30204716491210752	342	0.5829079	myrun
10 	Q0	30252922000384001	343	0.5829079	myrun
10 	Q0	30264228992524288	344	0.5829079	myrun
10 	Q0	30295618006024192	345	0.5829079	myrun
10 	Q0	30967994096033792	346	0.5829079	myrun
10 	Q0	30977171472261121	347	0.5829079	myrun
10 	Q0	31030822739910656	348	0.5829079	myrun
10 	Q0	31039019114565632	349	0.5829079	myrun
10 	Q0	31140068349452290	350	0.5829079	myrun
10 	Q0	31486150916964352	351	0.5829079	myrun
10 	Q0	31529298506551296	352	0.5829079	myrun
10 	Q0	34997448443174912	353	0.57957965	myrun
10 	Q0	33812958329061376	354	0.57957965	myrun
10 	Q0	31735369858809856	355	0.57957965	myrun
10 	Q0	31723688126578688	356	0.57957965	myrun
10 	Q0	31665922380931072	357	0.57957965	myrun
10 	Q0	31542713455214592	358	0.57957965	myrun
10 	Q0	31526969275326465	359	0.57957965	myrun
10 	Q0	31448113449275392	360	0.57957965	myrun
10 	Q0	30212443187712000	361	0.57957965	myrun
10 	Q0	30596819197108224	362	0.57957965	myrun
10 	Q0	30747803625984000	363	0.57957965	myrun
10 	Q0	30764506070130689	364	0.57957965	myrun
10 	Q0	30766921225867264	365	0.57957965	myrun
10 	Q0	30828723095740416	366	0.57957965	myrun
10 	Q0	30838652225454080	367	0.57957965	myrun
10 	Q0	30864219087839232	368	0.57957965	myrun
10 	Q0	31371000977293312	369	0.57957965	myrun
10 	Q0	31372813487054848	370	0.57957965	myrun
10 	Q0	31806799434747906	371	0.57957965	myrun
10 	Q0	32787795466522624	372	0.51714677	myrun
10 	Q0	32882481652830208	373	0.51714677	myrun
10 	Q0	32871188606746624	374	0.51714677	myrun
10 	Q0	32296217903898624	375	0.51714677	myrun
10 	Q0	31826698752233472	376	0.51714677	myrun
10 	Q0	31023195955924992	377	0.51714677	myrun
10 	Q0	31733165370384384	378	0.51714677	myrun
10 	Q0	31277883871723520	379	0.5101161	myrun
10 	Q0	30294083331170304	380	0.5101161	myrun
10 	Q0	31477439615991808	381	0.5101161	myrun
10 	Q0	31497847853547520	382	0.5101161	myrun
10 	Q0	31067294125793280	383	0.5100444	myrun
10 	Q0	30691467823415296	384	0.5100444	myrun
10 	Q0	31835469654269952	385	0.5100444	myrun
10 	Q0	31180143137394690	386	0.5071322	myrun
10 	Q0	30559967912132608	387	0.5071322	myrun
10 	Q0	32065828186759168	388	0.489669	myrun
10 	Q0	31915245379256320	389	0.489669	myrun
10 	Q0	31177737502724096	390	0.489669	myrun
10 	Q0	30134314033217538	391	0.489669	myrun
10 	Q0	31746138985988096	392	0.48151812	myrun
10 	Q0	35042584283844608	393	0.48151812	myrun
10 	Q0	31442734518640640	394	0.48151812	myrun
10 	Q0	31440480910704641	395	0.48151812	myrun
10 	Q0	31431488746557440	396	0.48151812	myrun
10 	Q0	31426893580337152	397	0.48151812	myrun
10 	Q0	31426352175382528	398	0.48151812	myrun
10 	Q0	31425342811938816	399	0.48151812	myrun
10 	Q0	31423152466698240	400	0.48151812	myrun
10 	Q0	31416006358343680	401	0.48151812	myrun
10 	Q0	31409388442886144	402	0.48151812	myrun
10 	Q0	31395959506210816	403	0.48151812	myrun
10 	Q0	31389958900027393	404	0.48151812	myrun
10 	Q0	31388387797630976	405	0.48151812	myrun
10 	Q0	31384871775510528	406	0.48151812	myrun
10 	Q0	31380068915748864	407	0.48151812	myrun
10 	Q0	31378648162373632	408	0.48151812	myrun
10 	Q0	31377908144541696	409	0.48151812	myrun
10 	Q0	31377413283782657	410	0.48151812	myrun
10 	Q0	31367822701494272	411	0.48151812	myrun
10 	Q0	31361104244383744	412	0.48151812	myrun
10 	Q0	31356993792905216	413	0.48151812	myrun
10 	Q0	31355348816236544	414	0.48151812	myrun
10 	Q0	31353939869831168	415	0.48151812	myrun
10 	Q0	31353343242665984	416	0.48151812	myrun
10 	Q0	31352062474199040	417	0.48151812	myrun
10 	Q0	31351932224274432	418	0.48151812	myrun
10 	Q0	31349183227101185	419	0.48151812	myrun
10 	Q0	31347679309078528	420	0.48151812	myrun
10 	Q0	31347377218527232	421	0.48151812	myrun
10 	Q0	31345917919498240	422	0.48151812	myrun
10 	Q0	31344891921440768	423	0.48151812	myrun
10 	Q0	31343793206722560	424	0.48151812	myrun
10 	Q0	31343791541592064	425	0.48151812	myrun
10 	Q0	31327098647875585	426	0.48151812	myrun
10 	Q0	31326390884241408	427	0.48151812	myrun
10 	Q0	31320738866667521	428	0.48151812	myrun
10 	Q0	31311103002677248	429	0.48151812	myrun
10 	Q0	31310095593766912	430	0.48151812	myrun
10 	Q0	31301403045531648	431	0.48151812	myrun
10 	Q0	31283083080638465	432	0.48151812	myrun
10 	Q0	31271913850408960	433	0.48151812	myrun
10 	Q0	31203220344803329	434	0.48151812	myrun
10 	Q0	31189273931677697	435	0.48151812	myrun
10 	Q0	31155358038753280	436	0.48151812	myrun
10 	Q0	31138613521555456	437	0.48151812	myrun
10 	Q0	31134321897111552	438	0.48151812	myrun
10 	Q0	31131263104454656	439	0.48151812	myrun
10 	Q0	31131202018611200	440	0.48151812	myrun
10 	Q0	31122212098408449	441	0.48151812	myrun
10 	Q0	31117140559925248	442	0.48151812	myrun
10 	Q0	31116905926369280	443	0.48151812	myrun
10 	Q0	31110462577840128	444	0.48151812	myrun
10 	Q0	31109471908405248	445	0.48151812	myrun
10 	Q0	31102950327717888	446	0.48151812	myrun
10 	Q0	31102727769554945	447	0.48151812	myrun
10 	Q0	31101132503781376	448	0.48151812	myrun
10 	Q0	31100375087980544	449	0.48151812	myrun
10 	Q0	31099245163446272	450	0.48151812	myrun
10 	Q0	31088058791100416	451	0.48151812	myrun
10 	Q0	31070282479308801	452	0.48151812	myrun
10 	Q0	31065861569642497	453	0.48151812	myrun
10 	Q0	31057642260537345	454	0.48151812	myrun
10 	Q0	31011267418263552	455	0.48151812	myrun
10 	Q0	31000379613257728	456	0.48151812	myrun
10 	Q0	30980222165721088	457	0.48151812	myrun
10 	Q0	30966684357492736	458	0.48151812	myrun
10 	Q0	30944272614162432	459	0.48151812	myrun
10 	Q0	30877241697107968	460	0.48151812	myrun
10 	Q0	30864784777809921	461	0.48151812	myrun
10 	Q0	30817148859318272	462	0.48151812	myrun
10 	Q0	30785465321783296	463	0.48151812	myrun
10 	Q0	30731482200809472	464	0.48151812	myrun
10 	Q0	30609743458336768	465	0.48151812	myrun
10 	Q0	30571837486268416	466	0.48151812	myrun
10 	Q0	30447830753611776	467	0.48151812	myrun
10 	Q0	30411940094279680	468	0.48151812	myrun
10 	Q0	30364301554360320	469	0.48151812	myrun
10 	Q0	30333602055069696	470	0.48151812	myrun
10 	Q0	30320013739032576	471	0.48151812	myrun
10 	Q0	30307492365869057	472	0.48151812	myrun
10 	Q0	30292881872785410	473	0.48151812	myrun
10 	Q0	30253902343438337	474	0.48151812	myrun
10 	Q0	30023491956772864	475	0.48151812	myrun
10 	Q0	29964414706778112	476	0.48151812	myrun
10 	Q0	29938878169219072	477	0.48151812	myrun
10 	Q0	29918922635485184	478	0.48151812	myrun
10 	Q0	29881125560127488	479	0.48151812	myrun
10 	Q0	31010118124445696	480	0.48151812	myrun
10 	Q0	30649861007216640	481	0.48151812	myrun
10 	Q0	33403738496442368	482	0.48151812	myrun
10 	Q0	32416468847034368	483	0.48151812	myrun
10 	Q0	32414837296340993	484	0.48151812	myrun
10 	Q0	32412371351773184	485	0.48151812	myrun
10 	Q0	32411406284361728	486	0.48151812	myrun
10 	Q0	32411052503203841	487	0.48151812	myrun
10 	Q0	32399439884713984	488	0.48151812	myrun
10 	Q0	32393166053179392	489	0.48151812	myrun
10 	Q0	32380722736013312	490	0.48151812	myrun
10 	Q0	32356166528933888	491	0.48151812	myrun
10 	Q0	32328062704033792	492	0.48151812	myrun
10 	Q0	32165342671273986	493	0.48151812	myrun
10 	Q0	32134526863933442	494	0.48151812	myrun
10 	Q0	32108912543006720	495	0.48151812	myrun
10 	Q0	32097471299588096	496	0.48151812	myrun
10 	Q0	31712021313495041	497	0.48151812	myrun
10 	Q0	31474605512204289	498	0.48151812	myrun
10 	Q0	31235417663606784	499	0.48151812	myrun
10 	Q0	31050063312588800	500	0.48151812	myrun
10 	Q0	30959796073005056	501	0.48151812	myrun
10 	Q0	30119794334240770	502	0.48151812	myrun
10 	Q0	31045998650327040	503	0.48151812	myrun
10 	Q0	31041731730345984	504	0.48151812	myrun
10 	Q0	31037045191221248	505	0.48151812	myrun
10 	Q0	31029351277395970	506	0.48151812	myrun
10 	Q0	31023439607242752	507	0.48151812	myrun
10 	Q0	31016827635105792	508	0.48151812	myrun
10 	Q0	31016089026564096	509	0.48151812	myrun
10 	Q0	31006948316942336	510	0.48151812	myrun
10 	Q0	31002078205706240	511	0.48151812	myrun
10 	Q0	31001743428943872	512	0.48151812	myrun
10 	Q0	30951812399898624	513	0.48151812	myrun
10 	Q0	30872043893297152	514	0.48151812	myrun
10 	Q0	30833242936442880	515	0.48151812	myrun
10 	Q0	30798923685699584	516	0.48151812	myrun
10 	Q0	30766576907059200	517	0.48151812	myrun
10 	Q0	30727871630675968	518	0.48151812	myrun
10 	Q0	30711265974292481	519	0.48151812	myrun
10 	Q0	30549939163500544	520	0.48151812	myrun
10 	Q0	29764825089314816	521	0.48151812	myrun
10 	Q0	31118785561755648	522	0.48151812	myrun
10 	Q0	34663487481315328	523	0.48151812	myrun
10 	Q0	33708221277413377	524	0.48151812	myrun
10 	Q0	32030526541926400	525	0.48151812	myrun
10 	Q0	32003608211881984	526	0.48151812	myrun
10 	Q0	31976678662086657	527	0.48151812	myrun
10 	Q0	31949348971479040	528	0.48151812	myrun
10 	Q0	31915576964161537	529	0.48151812	myrun
10 	Q0	31895375908446208	530	0.48151812	myrun
10 	Q0	31873229412896769	531	0.48151812	myrun
10 	Q0	31835577636626432	532	0.48151812	myrun
10 	Q0	31800472973086721	533	0.48151812	myrun
10 	Q0	31766688466731008	534	0.48151812	myrun
10 	Q0	31750742217850880	535	0.48151812	myrun
10 	Q0	31750090741780480	536	0.48151812	myrun
10 	Q0	31723158750896128	537	0.48151812	myrun
10 	Q0	31714670616252416	538	0.48151812	myrun
10 	Q0	31695912904425473	539	0.48151812	myrun
10 	Q0	31684456330829825	540	0.48151812	myrun
10 	Q0	31683052669239296	541	0.48151812	myrun
10 	Q0	31541995990163456	542	0.48151812	myrun
10 	Q0	31501451297558528	543	0.48151812	myrun
10 	Q0	31496882677092352	544	0.48151812	myrun
10 	Q0	31476911163052032	545	0.48151812	myrun
10 	Q0	31283117817860096	546	0.48151812	myrun
10 	Q0	31281844267786240	547	0.48151812	myrun
10 	Q0	31116518141992960	548	0.48151812	myrun
10 	Q0	30820905106018305	549	0.48151812	myrun
10 	Q0	30762446171934720	550	0.48151812	myrun
10 	Q0	29668784570638336	551	0.48151812	myrun
10 	Q0	29734170498437120	552	0.48151812	myrun
10 	Q0	29734902026993664	553	0.48151812	myrun
10 	Q0	29934435071692800	554	0.48151812	myrun
10 	Q0	29956159641223168	555	0.48151812	myrun
10 	Q0	29964133638078465	556	0.48151812	myrun
